SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
247,RIVER ADYAR AT NANDAMBAKKAM,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,12.965867,80.109983,22-01-2021 08:30,,,,,,
248,RIVER ADYAR AT NANDAMBAKKAM,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,12.965867,80.109983,15-02-2021 08:30,,,,,,
249,RIVER ADYAR AT NANDAMBAKKAM,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,12.965867,80.109983,30-03-2021 08:30,,,,,,
250,RIVER ADYAR NEAR BOAT CLUB,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.023184,80.247552,20-01-2021 08:30,,,,,,
251,RIVER ADYAR NEAR BOAT CLUB,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.023184,80.247552,04-02-2021 08:30,,,,,,
252,RIVER ADYAR NEAR BOAT CLUB,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.023184,80.247552,04-03-2021 08:30,,,,,,
253,RIVER CAUVERY AT BHAWANI D/S,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.422026,77.679686,21-01-2021 08:30,,,,,,
254,RIVER CAUVERY AT BHAWANI D/S,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.422026,77.679686,18-02-2021 08:30,,,,,,
255,RIVER CAUVERY AT BHAWANI D/S,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.422026,77.679686,11-03-2021 08:30,,,,,,
256,RIVER CAUVERY AT ERODE U/S,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.369068,77.727294,21-01-2021 08:30,,,,,,
257,RIVER CAUVERY AT ERODE U/S,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.369068,77.727294,18-02-2021 08:30,,,,,,
258,RIVER CAUVERY AT ERODE U/S,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.369068,77.727294,11-03-2021 08:30,,,,,,
259,RIVER CAUVERY AT KARUR U/S,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,11.008673,78.159341,07-01-2021 08:30,,,,,,
260,RIVER CAUVERY AT KARUR U/S,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,11.008673,78.159341,18-02-2021 08:30,,,,,,
261,RIVER CAUVERY AT KARUR U/S,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,11.008673,78.159341,05-03-2021 08:30,,,,,,
262,RIVER CAUVERY AT KUMARAPALAYAM U/S,CPCB,33,Tamil Nadu,580,Namakkal,Tiruchengode,-,-,-,-,-,-,-,-,11.427111,77.686922,12-01-2021 08:30,,,,,,
263,RIVER CAUVERY AT KUMARAPALAYAM U/S,CPCB,33,Tamil Nadu,580,Namakkal,Tiruchengode,-,-,-,-,-,-,-,-,11.427111,77.686922,10-02-2021 08:30,,,,,,
264,RIVER CAUVERY AT KUMARAPALAYAM U/S,CPCB,33,Tamil Nadu,580,Namakkal,Tiruchengode,-,-,-,-,-,-,-,-,11.427111,77.686922,10-03-2021 08:30,,,,,,
265,RIVER CAUVERY AT MAYILADUTHURAI D/S,CPCB,33,Tamil Nadu,579,Nagapattinam,Mayiladuthurai,-,-,-,-,-,-,-,-,11.105488,79.647969,07-01-2021 08:30,,,,,,
266,RIVER CAUVERY AT MAYILADUTHURAI D/S,CPCB,33,Tamil Nadu,579,Nagapattinam,Mayiladuthurai,-,-,-,-,-,-,-,-,11.105488,79.647969,03-02-2021 08:30,,,,,,
267,RIVER CAUVERY AT PALLIPALAYAM D/S,CPCB,33,Tamil Nadu,580,Namakkal,Tiruchengode,-,-,-,-,-,-,-,-,11.365347,77.741652,12-01-2021 08:30,,,,,,
268,RIVER CAUVERY AT PALLIPALAYAM D/S,CPCB,33,Tamil Nadu,580,Namakkal,Tiruchengode,-,-,-,-,-,-,-,-,11.365347,77.741652,10-02-2021 08:30,,,,,,
269,RIVER CAUVERY AT PALLIPALAYAM D/S,CPCB,33,Tamil Nadu,580,Namakkal,Tiruchengode,-,-,-,-,-,-,-,-,11.365347,77.741652,10-03-2021 08:30,,,,,,
270,RIVER COOUM AT AMANJIKARAI,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.068081,80.231405,21-01-2021 08:30,,,,,,
271,RIVER COOUM AT AMANJIKARAI,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.068081,80.231405,04-02-2021 08:30,,,,,,
272,RIVER COOUM AT AMANJIKARAI,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.068081,80.231405,04-03-2021 08:30,,,,,,
273,RIVER COOUM AT ANNA NAGAR,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.07865,80.207011,21-01-2021 08:30,,,,,,
274,RIVER COOUM AT ANNA NAGAR,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.07865,80.207011,04-02-2021 08:30,,,,,,
275,RIVER COOUM AT ANNA NAGAR,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.07865,80.207011,04-03-2021 08:30,,,,,,
276,RIVER COOUM AT ARUMBAKKAM,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.074866,80.221849,21-01-2021 08:30,,,,,,
277,RIVER COOUM AT ARUMBAKKAM,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.074866,80.221849,04-02-2021 08:30,,,,,,
278,RIVER COOUM AT ARUMBAKKAM,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.074866,80.221849,04-03-2021 08:30,,,,,,
279,RIVER COOUM AT COLLAGE ROAD,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.070824,80.249921,21-01-2021 08:30,,,,,,
280,RIVER COOUM AT COLLAGE ROAD,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.070824,80.249921,04-02-2021 08:30,,,,,,
281,RIVER COOUM AT COLLAGE ROAD,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.070824,80.249921,04-03-2021 08:30,,,,,,
282,RIVER COOUM AT NAPIER BRIDGE,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.069423,80.284355,20-01-2021 08:30,,,,,,
283,RIVER COOUM AT NAPIER BRIDGE,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.069423,80.284355,04-02-2021 08:30,,,,,,
284,RIVER COOUM AT NAPIER BRIDGE,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.069423,80.284355,04-03-2021 08:30,,,,,,
285,RIVER COOUM AT POONAMALLE,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.065634,80.113691,20-01-2021 08:30,,,,,,
286,RIVER COOUM AT POONAMALLE,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.065634,80.113691,04-02-2021 08:30,,,,,,
287,RIVER COOUM AT POONAMALLE,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.065634,80.113691,04-03-2021 08:30,,,,,,
288,RIVER COOUM NEAR CENTRAL JAIL,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169913,80.21808,20-01-2021 08:30,,,,,,
289,RIVER COOUM NEAR CENTRAL JAIL,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169913,80.21808,04-02-2021 08:30,,,,,,
290,RIVER COOUM NEAR CENTRAL JAIL,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169913,80.21808,04-03-2021 08:30,,,,,,
291,RIVER LOCATIONS AT KUMARAPALAYAM,CPCB,33,Tamil Nadu,580,Namakkal,Tiruchengode,-,-,-,-,-,-,-,-,11.447221,77.691963,12-01-2021 08:30,,,,,,
292,RIVER LOCATIONS AT KUMARAPALAYAM,CPCB,33,Tamil Nadu,580,Namakkal,Tiruchengode,-,-,-,-,-,-,-,-,11.447221,77.691963,10-02-2021 08:30,,,,,,
293,RIVER LOCATIONS AT KUMARAPALAYAM,CPCB,33,Tamil Nadu,580,Namakkal,Tiruchengode,-,-,-,-,-,-,-,-,11.447221,77.691963,10-03-2021 08:30,,,,,,
294,RIVER TAMRABARANI AT TIRUNELVELI D/S,CPCB,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,-,-,-,-,-,-,8.78198,77.79011,09-01-2021 08:30,,,,,,
295,RIVER TAMRABARANI AT TIRUNELVELI D/S,CPCB,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,-,-,-,-,-,-,8.78198,77.79011,09-02-2021 08:30,,,,,,
296,RIVER TAMRABARANI AT TIRUNELVELI D/S,CPCB,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,-,-,-,-,-,-,8.78198,77.79011,05-03-2021 08:30,,,,,,
297,RIVER VAIGAI AT MADURAI D/S,CPCB,33,Tamil Nadu,578,Madurai,MADURAI SOUTH,-,-,-,-,-,-,-,-,9.92812,78.125036,13-01-2021 08:30,,,,,,
298,RIVER VAIGAI AT MADURAI D/S,CPCB,33,Tamil Nadu,578,Madurai,MADURAI SOUTH,-,-,-,-,-,-,-,-,9.92812,78.125036,09-02-2021 08:30,,,,,,
299,RIVER VAIGAI AT MADURAI U/S,CPCB,33,Tamil Nadu,578,Madurai,MADURAI SOUTH,-,-,-,-,-,-,-,-,9.927433,78.121013,12-01-2021 08:30,,,,,,
300,RIVER VAIGAI AT MADURAI U/S,CPCB,33,Tamil Nadu,578,Madurai,MADURAI SOUTH,-,-,-,-,-,-,-,-,9.927433,78.121013,09-02-2021 08:30,,,,,,
301,SAKTHI NAGAR NEAR MUNICIPALITY SEWAGE TREATMENT PLANT KOMPURANKADU METTUR,CPCB,33,Tamil Nadu,574,Kancheepuram,SRIPERUMBUDUR,-,-,-,-,-,-,-,-,13.00996,80.162403,16-04-2021 08:30,1110.0,Clear,,4.0,,
302,SAKTHI NAGAR NEAR MUNICIPALITY SEWAGE TREATMENT PLANT KOMPURANKADU METTUR,CPCB,33,Tamil Nadu,574,Kancheepuram,SRIPERUMBUDUR,-,-,-,-,-,-,-,-,13.00996,80.162403,05-10-2021 08:30,417.0,Clear,,1.4,,
303,SARABANGA AT SALEM D/S OF TEXTILE DYEING INDUSTRIES EFFLUENT TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,SALEM,-,-,-,-,-,-,-,-,11.649094,78.148011,12-01-2021 08:30,,,,,,
304,SRIVAIKUNDAM ? BLOCK DEVELOPMENT OFFICE ? OPEN WELL,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.625282,77.907778,21-04-2021 08:30,1594.0,Clear,,,,
305,SRIVAIKUNDAM ? BLOCK DEVELOPMENT OFFICE ? OPEN WELL,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.625282,77.907778,21-10-2021 08:30,1774.0,Clear,,,,
306,SRIVAIKUNDAM ? TNEB SUB STATION 33 KVA OPPOSITE TO TIRUNELVELI MAIN ROAD OPEN WELL,CPCB,33,Tamil Nadu,592,Tirunelveli,NANGUNERI,-,-,-,-,-,-,-,-,8.575329,77.769134,21-04-2021 08:30,365.0,Clear,,,,
307,SRIVAIKUNDAM ? TNEB SUB STATION 33 KVA OPPOSITE TO TIRUNELVELI MAIN ROAD OPEN WELL,CPCB,33,Tamil Nadu,592,Tirunelveli,NANGUNERI,-,-,-,-,-,-,-,-,8.575329,77.769134,21-10-2021 08:30,142.0,Clear,,1.2,,
308,SURIYAMPALAYAM BOREWELL (HAND PUMP) OWNED BY ERODE CORPORATION LOATED OPPOSITE TO M/S. PIONEER PROC,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.408563,77.685422,19-04-2021 08:30,2540.0,Clear,,2.1,,
309,SURIYAMPALAYAM BOREWELL (HAND PUMP) OWNED BY ERODE CORPORATION LOATED OPPOSITE TO M/S. PIONEER PROC,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.408563,77.685422,07-10-2021 08:30,587.0,Clear,,2.4,,
310,TAMBIRAPARANI AT ARUMUGANERI TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.624431,78.068808,07-01-2021 08:30,,,,,,
311,TAMBIRAPARANI AT ARUMUGANERI TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.624431,78.068808,10-02-2021 08:30,,,,,,
312,TAMBIRAPARANI AT ARUMUGANERI TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.624431,78.068808,16-03-2021 08:30,,,,,,
313,TAMBIRAPARANI AT BDG.NR. MADURA COATS LTD.PAPAVINASAM TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.663294,77.422222,09-01-2021 08:30,,,,,,
314,TAMBIRAPARANI AT BDG.NR. MADURA COATS LTD.PAPAVINASAM TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.663294,77.422222,09-02-2021 08:30,,,,,,
315,TAMBIRAPARANI AT BDG.NR. MADURA COATS LTD.PAPAVINASAM TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.663294,77.422222,05-03-2021 08:30,,,,,,
316,TAMBIRAPARANI AT CHERANMADEVI CAUSE WAY TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.700586,77.56595,09-01-2021 08:30,,,,,,
317,TAMBIRAPARANI AT CHERANMADEVI CAUSE WAY TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.700586,77.56595,09-02-2021 08:30,,,,,,
318,TAMBIRAPARANI AT CHERANMADEVI CAUSE WAY TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.700586,77.56595,05-03-2021 08:30,,,,,,
319,TAMBIRAPARANI AT ERAL THOTHUKUDI TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.620606,78.022839,07-01-2021 08:30,,,,,,
320,TAMBIRAPARANI AT ERAL THOTHUKUDI TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.620606,78.022839,10-02-2021 08:30,,,,,,
321,TAMBIRAPARANI AT ERAL THOTHUKUDI TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.620606,78.022839,16-03-2021 08:30,,,,,,
322,TAMBIRAPARANI AT KALLIDAI KURICHI TIRUNELVELI TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.69375,77.462681,09-01-2021 08:30,,,,,,
323,TAMBIRAPARANI AT KALLIDAI KURICHI TIRUNELVELI TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.69375,77.462681,09-02-2021 08:30,,,,,,
324,TAMBIRAPARANI AT KALLIDAI KURICHI TIRUNELVELI TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.69375,77.462681,05-03-2021 08:30,,,,,,
325,TAMBIRAPARANI AT MURAPPANADU TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.721606,77.832797,07-01-2021 08:30,,,,,,
326,TAMBIRAPARANI AT MURAPPANADU TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.721606,77.832797,10-02-2021 08:30,,,,,,
327,TAMBIRAPARANI AT MURAPPANADU TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.721606,77.832797,16-03-2021 08:30,,,,,,
328,TAMBIRAPARANI AT PAPPANKULAM TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.758606,77.424597,09-01-2021 08:30,,,,,,
329,TAMBIRAPARANI AT PAPPANKULAM TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.758606,77.424597,09-02-2021 08:30,,,,,,
330,TAMBIRAPARANI AT PAPPANKULAM TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.758606,77.424597,05-03-2021 08:30,,,,,,
331,TAMBIRAPARANI AT RAIL BDG. NR. AMBASAMUDAM TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.729581,77.467289,09-01-2021 08:30,,,,,,
332,TAMBIRAPARANI AT RAIL BDG. NR. AMBASAMUDAM TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.729581,77.467289,09-02-2021 08:30,,,,,,
333,TAMBIRAPARANI AT RAIL BDG. NR. AMBASAMUDAM TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,AMBASAMUDRAM,-,-,-,-,-,-,-,-,8.729581,77.467289,05-03-2021 08:30,,,,,,
334,TAMBIRAPARANI AT SIVALAPERI CONFLUENCE POINT OF KUTTRALAM FALLS D/S OF PALAYAMKOTTAI TIRUNELVELI TA,CPCB,33,Tamil Nadu,592,Tirunelveli,PALAYAMKOTTAI,-,-,-,-,-,-,-,-,8.700031,77.690869,09-01-2021 08:30,,,,,,
335,TAMBIRAPARANI AT SIVALAPERI CONFLUENCE POINT OF KUTTRALAM FALLS D/S OF PALAYAMKOTTAI TIRUNELVELI TA,CPCB,33,Tamil Nadu,592,Tirunelveli,PALAYAMKOTTAI,-,-,-,-,-,-,-,-,8.700031,77.690869,09-02-2021 08:30,,,,,,
336,TAMBIRAPARANI AT SIVALAPERI CONFLUENCE POINT OF KUTTRALAM FALLS D/S OF PALAYAMKOTTAI TIRUNELVELI TA,CPCB,33,Tamil Nadu,592,Tirunelveli,PALAYAMKOTTAI,-,-,-,-,-,-,-,-,8.700031,77.690869,05-03-2021 08:30,,,,,,
337,TAMBIRAPARANI AT SRIVAIKUNTAM D/S OF SK ANAICUT TIRUNELVELI TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.627358,77.909,07-01-2021 08:30,,,,,,
338,TAMBIRAPARANI AT SRIVAIKUNTAM D/S OF SK ANAICUT TIRUNELVELI TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.627358,77.909,10-02-2021 08:30,,,,,,
339,TAMBIRAPARANI AT SRIVAIKUNTAM D/S OF SK ANAICUT TIRUNELVELI TAMILNADU,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.627358,77.909,16-03-2021 08:30,,,,,,
340,TAMBIRAPARANI AT TIRUNELVELI COLLECTORATE TAMILNADU.,CPCB,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,-,-,-,-,-,-,8.734125,77.716764,09-01-2021 08:30,,,,,,
341,TAMBIRAPARANI AT TIRUNELVELI COLLECTORATE TAMILNADU.,CPCB,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,-,-,-,-,-,-,8.734125,77.716764,09-02-2021 08:30,,,,,,
342,TAMBIRAPARANI AT TIRUNELVELI COLLECTORATE TAMILNADU.,CPCB,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,-,-,-,-,-,-,8.734125,77.716764,05-03-2021 08:30,,,,,,
343,TAMBIRAPARANI AT VELLAKOIL TIRUNELVELI TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,-,-,-,-,-,-,8.718019,77.703531,09-01-2021 08:30,,,,,,
344,TAMBIRAPARANI AT VELLAKOIL TIRUNELVELI TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,-,-,-,-,-,-,8.718019,77.703531,09-02-2021 08:30,,,,,,
345,TAMBIRAPARANI AT VELLAKOIL TIRUNELVELI TAMILNADU,CPCB,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,-,-,-,-,-,-,8.718019,77.703531,05-03-2021 08:30,,,,,,
346,THALAVAIPETTAI BHAVANI,CPCB,33,Tamil Nadu,573,Erode,BHAVANI,-,-,-,-,-,-,-,-,11.456295,77.615817,19-04-2021 08:30,378.0,Clear,,3.7,,
347,THANJAVUR,CPCB,33,Tamil Nadu,586,Thanjavur,THANJAVUR,-,-,-,-,-,-,-,-,10.786359,79.157779,12-01-2021 08:30,,,,,,
348,THANJAVUR,CPCB,33,Tamil Nadu,586,Thanjavur,THANJAVUR,-,-,-,-,-,-,-,-,10.786359,79.157779,09-02-2021 08:30,,,,,,
349,THANJAVUR,CPCB,33,Tamil Nadu,586,Thanjavur,THANJAVUR,-,-,-,-,-,-,-,-,10.786359,79.157779,09-03-2021 08:30,,,,,,
350,THENPENNAIYAR AT CHOKKARASANAHALLI BRIDGE (BANGALORE),CPCB,33,Tamil Nadu,571,Dharmapuri,DHARMAPURI,-,-,-,-,-,-,-,-,12.863435,77.831855,04-03-2021 08:30,,,,,,
351,THIRUKKANUR,CPCB,33,Tamil Nadu,596,Viluppuram,Viluppuram,-,-,-,-,-,-,-,-,11.991116,79.639712,02-02-2021 08:30,1784.0,Clear,,,,
352,THIRUKKANUR,CPCB,33,Tamil Nadu,596,Viluppuram,Viluppuram,-,-,-,-,-,-,-,-,11.991116,79.639712,13-09-2021 08:30,1076.0,Clear,,,,
353,THIRUMANIMUTHAR AT SALEM D/S OF SAGO & TEXTILE DYING INDUSTRIES TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,SALEM,-,-,-,-,-,-,-,-,11.645876,78.120341,13-01-2021 08:30,,,,,,
354,THIRUMANIMUTHAR AT SALEM D/S OF SAGO & TEXTILE DYING INDUSTRIES TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,SALEM,-,-,-,-,-,-,-,-,11.645876,78.120341,24-02-2021 08:30,,,,,,
355,THIRUMANIMUTHAR AT SALEM D/S OF SAGO & TEXTILE DYING INDUSTRIES TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,SALEM,-,-,-,-,-,-,-,-,11.645876,78.120341,25-03-2021 08:30,,,,,,
356,TIRCHIRAPPALLLI-SRIRANGAM,CPCB,33,Tamil Nadu,591,Tiruchirappalli,TIRUCHIRAPPALLI,-,-,-,-,-,-,-,-,10.822062,78.688706,12-01-2021 08:30,,,,,,
357,TIRCHIRAPPALLLI-SRIRANGAM,CPCB,33,Tamil Nadu,591,Tiruchirappalli,TIRUCHIRAPPALLI,-,-,-,-,-,-,-,-,10.822062,78.688706,09-02-2021 08:30,,,,,,
358,TIRCHIRAPPALLLI-SRIRANGAM,CPCB,33,Tamil Nadu,591,Tiruchirappalli,TIRUCHIRAPPALLI,-,-,-,-,-,-,-,-,10.822062,78.688706,09-03-2021 08:30,,,,,,
359,TIRUNELVELI,CPCB,33,Tamil Nadu,592,Tirunelveli,PALAYAMKOTTAI,-,-,-,-,-,-,-,-,8.707446,77.742528,09-01-2021 08:30,,,,,,
360,TIRUNELVELI,CPCB,33,Tamil Nadu,592,Tirunelveli,PALAYAMKOTTAI,-,-,-,-,-,-,-,-,8.707446,77.742528,09-02-2021 08:30,,,,,,
361,TIRUNELVELI,CPCB,33,Tamil Nadu,592,Tirunelveli,PALAYAMKOTTAI,-,-,-,-,-,-,-,-,8.707446,77.742528,05-03-2021 08:30,,,,,,
362,UDHAGAMADALEM LAKE (OOTY) TAMILNADU,CPCB,33,Tamil Nadu,587,Nilgiris,Pandalur,-,-,-,-,-,-,-,-,11.400623,76.690453,21-01-2021 08:30,381.0,,,,,
363,UDHAGAMADALEM LAKE (OOTY) TAMILNADU,CPCB,33,Tamil Nadu,587,Nilgiris,Pandalur,-,-,-,-,-,-,-,-,11.400623,76.690453,10-02-2021 08:30,448.0,,,,,
364,UDHAGAMADALEM LAKE (OOTY) TAMILNADU,CPCB,33,Tamil Nadu,587,Nilgiris,Pandalur,-,-,-,-,-,-,-,-,11.400623,76.690453,16-03-2021 08:30,492.0,,,,,
365,UDHAGAMADALEM LAKE (OOTY) TAMILNADU,CPCB,33,Tamil Nadu,587,Nilgiris,Pandalur,-,-,-,-,-,-,-,-,11.400623,76.690453,19-04-2021 08:30,514.0,,,,,
366,UDHAGAMADALEM LAKE (OOTY) TAMILNADU,CPCB,33,Tamil Nadu,587,Nilgiris,Pandalur,-,-,-,-,-,-,-,-,11.400623,76.690453,15-07-2021 08:30,391.0,,,,,
367,UDHAGAMADALEM LAKE (OOTY) TAMILNADU,CPCB,33,Tamil Nadu,587,Nilgiris,Pandalur,-,-,-,-,-,-,-,-,11.400623,76.690453,16-08-2021 08:30,399.0,,,,,
368,UDHAGAMADALEM LAKE (OOTY) TAMILNADU,CPCB,33,Tamil Nadu,587,Nilgiris,Pandalur,-,-,-,-,-,-,-,-,11.400623,76.690453,08-09-2021 08:30,401.0,,,,,
369,UDHAGAMADALEM LAKE (OOTY) TAMILNADU,CPCB,33,Tamil Nadu,587,Nilgiris,Pandalur,-,-,-,-,-,-,-,-,11.400623,76.690453,07-10-2021 08:30,383.0,,,,,
370,UDHAGAMADALEM LAKE (OOTY) TAMILNADU,CPCB,33,Tamil Nadu,587,Nilgiris,Pandalur,-,-,-,-,-,-,-,-,11.400623,76.690453,17-11-2021 08:30,406.0,,,,,
371,UDHAGAMADALEM LAKE (OOTY) TAMILNADU,CPCB,33,Tamil Nadu,587,Nilgiris,Pandalur,-,-,-,-,-,-,-,-,11.400623,76.690453,13-12-2021 08:30,339.0,,,,,
