SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
"1,304",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-12-04 08:39:00,0.3,,,
"1,305",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-04-22 08:45:00,0.3,,,
"1,306",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-05 08:32:00,2.7,,,
"1,307",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-11-05 08:36:00,2.9,,,
"1,308",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-05-21 08:40:00,2.8,,,
"1,309",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-08 08:30:00,1.7,,,
"1,310",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-12-08 08:16:00,1.2,,,
"1,311",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-08-21 08:33:00,2.3,,,
"1,312",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-02-09 08:10:00,2.1,,,
"1,313",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-11-09 08:21:00,3.4,,,
"1,314",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-09-21 08:24:00,1.3,,,
"1,315",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-10 08:00:00,2.1,,,
"1,316",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-10-14 08:05:00,2.8,,,
"1,317",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-10-21 08:08:00,3.5,,,
"1,318",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-01-11 08:37:00,2.8,,,
"1,319",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-02-12 08:59:00,3.6,,,
"1,320",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-11-12 08:16:00,2.0,,,
"1,321",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2024-12-21 08:22:00,2.8,,,
"1,322",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-02-01 08:26:00,1.9,,,
"1,323",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-11-01 09:08:00,2.49,,,
"1,324",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-01-21 08:13:00,2.7,,,
"1,325",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-01-02 08:43:00,1.4,,,
"1,326",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-11-02 08:51:00,4.2,,,
"1,327",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-02-21 08:40:00,1.7,,,
"1,328",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-01-03 08:15:00,1.5,,,
"1,329",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-11-03 08:20:00,2.5,,,
"1,330",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-03-21 08:20:00,1.5,,,
"1,331",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-01-04 08:17:00,2.1,,,
"1,332",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-11-04 08:31:00,1.4,,,
"1,333",Lupungdih,CWC,20,Jharkhand,327,EAST  SINGHBHUM (Jamshedpur),,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.20583333,86.89472222,2025-04-21 08:37:00,70.0,,,
"1,334",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-02-01 09:17:00,0.77,,,
"1,335",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-02-02 09:17:00,1.68,,,
"1,336",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-02-03 09:12:00,0.76,,,
"1,337",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-01-04 09:19:00,2.17,,,
"1,338",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-01-06 08:06:00,0.95,,,
"1,339",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-11-06 09:54:00,0.61,,,
"1,340",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-06-21 09:30:00,0.73,,,
"1,341",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-01-07 08:22:00,0.29,,,
"1,342",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-07-13 08:09:00,0.53,,,
"1,343",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-07-22 10:00:00,0.37,,,
"1,344",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-02-08 09:25:00,1.21,,,
"1,345",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-11-08 08:09:00,1.18,,,
"1,346",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-08-21 09:50:00,1.14,,,
"1,347",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-01-09 09:55:00,0.92,,,
"1,348",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-11-09 08:38:00,1.4,,,
"1,349",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-09-21 08:53:00,2.16,,,
"1,350",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-01-10 09:57:00,0.39,,,
"1,351",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-11-10 08:03:00,0.39,,,
"1,352",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-10-21 08:04:00,1.25,,,
"1,353",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-01-11 08:39:00,0.4,,,
"1,354",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-11-11 09:31:00,0.5,,,
"1,355",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-11-21 09:39:00,2.1,,,
"1,356",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-01-12 09:09:00,0.81,,,
"1,357",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-01-12 09:17:00,0.84,,,
"1,358",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-11-12 09:13:00,1.21,,,
"1,359",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2021-12-21 08:24:00,2.88,,,
"1,360",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-01-01 09:33:00,0.84,,,
"1,361",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-11-01 08:14:00,1.43,,,
"1,362",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-01-21 08:17:00,3.57,,,
"1,363",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-01-02 09:02:00,1.93,,,
"1,364",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-11-02 08:44:00,1.89,,,
"1,365",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-02-21 09:12:00,2.61,,,
"1,366",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-01-03 08:21:00,2.03,,,
"1,367",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-11-03 08:18:00,2.02,,,
"1,368",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-03-21 08:28:00,1.24,,,
"1,369",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-01-04 08:50:00,2.23,,,
"1,370",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-11-04 08:38:00,2.1,,,
"1,371",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-04-21 08:00:00,2.62,,,
"1,372",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-02-05 09:09:00,1.0,,,
"1,373",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-11-05 09:18:00,0.95,,,
"1,374",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-05-21 09:15:00,1.3,,,
"1,375",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-01-06 08:05:00,0.99,,,
"1,376",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-11-06 08:12:00,0.21,,,
"1,377",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-06-21 08:20:00,3.23,,,
"1,378",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-02-07 08:15:00,0.37,,,
"1,379",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-11-07 08:28:00,1.07,,,
"1,380",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-07-21 08:37:00,1.11,,,
"1,381",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-01-08 08:27:00,2.4,,,
"1,382",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-11-08 08:33:00,2.4,,,
"1,383",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-08-21 08:38:00,0.81,,,
"1,384",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-01-09 08:04:00,2.09,,,
"1,385",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-12-09 09:15:00,1.82,,,
"1,386",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-09-22 07:26:00,1.62,,,
"1,387",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-01-10 08:15:00,2.38,,,
"1,388",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-11-10 09:18:00,3.86,,,
"1,389",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-10-21 08:09:00,3.89,,,
"1,390",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-10-21 09:21:00,0.53,,,
"1,391",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-01-11 09:00:00,1.07,,,
"1,392",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-11-11 08:05:00,2.83,,,
"1,393",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-11-21 08:16:00,3.89,,,
"1,394",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-01-12 08:12:00,0.95,,,
"1,395",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-12-12 09:17:00,5.76,,,
"1,396",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2022-12-21 08:24:00,2.64,,,
"1,397",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-02-01 08:14:00,2.48,,,
"1,398",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-01 08:21:00,0.8,,,
"1,399",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-01-21 08:25:00,0.86,,,
"1,400",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-01-02 08:15:00,4.6,,,
"1,401",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-02 08:10:00,1.06,,,
"1,402",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-02-21 08:29:00,2.14,,,
"1,403",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-01-03 09:17:00,2.62,,,
"1,404",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-03 08:27:00,2.45,,,
"1,405",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-03-21 08:36:00,1.58,,,
"1,406",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-01-04 08:39:00,2.24,,,
"1,407",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-04 08:05:00,0.57,,,
"1,408",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-04-21 08:11:00,1.31,,,
"1,409",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-01-05 09:01:00,0.8,,,
"1,410",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-05 08:07:00,0.8,,,
"1,411",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-05-22 08:37:00,1.66,,,
"1,412",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-01-06 08:25:00,4.56,,,
"1,413",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-12-06 08:35:00,3.32,,,
"1,414",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-06-21 08:33:00,2.44,,,
"1,415",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-01-07 08:25:00,2.87,,,
"1,416",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-07 08:04:00,4.59,,,
"1,417",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-07-21 09:09:00,0.46,,,
"1,418",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-01-08 08:57:00,0.81,,,
"1,419",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-08 08:57:00,0.66,,,
"1,420",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-08-21 08:57:00,4.86,,,
"1,421",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-01-09 08:26:00,1.94,,,
"1,422",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-09 09:10:00,0.88,,,
"1,423",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-09-21 08:39:00,1.19,,,
"1,424",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-03-10 08:45:00,1.61,,,
"1,425",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-10 08:53:00,2.91,,,
"1,426",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-10-21 08:25:00,2.65,,,
"1,427",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-01-11 08:25:00,3.7,,,
"1,428",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-11 08:29:00,1.9,,,
"1,429",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-21 08:36:00,4.1,,,
"1,430",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-01-12 08:34:00,1.7,,,
"1,431",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-11-12 08:37:00,2.3,,,
"1,432",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2023-12-21 08:44:00,1.0,,,
"1,433",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2024-01-01 07:46:00,2.2,,,
"1,434",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2024-11-01 07:57:00,1.0,,,
"1,435",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2024-01-02 08:11:00,2.5,,,
"1,436",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2024-12-02 09:20:00,0.2,,,
"1,437",Muri,CWC,20,Jharkhand,339,RANCHI,SILLI,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,23.37055556,85.86916667,2024-02-21 09:27:00,1.6,,,
