SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
265,LAXMI NARAYAN BARI PALACE COMPOUND TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.834936,91.282009,11-08-2021 08:30,208.0,,,,,
266,LAXMI NARAYAN BARI PALACE COMPOUND TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.834936,91.282009,11-09-2021 08:30,211.0,,,,,
267,LAXMI NARAYAN BARI PALACE COMPOUND TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.834936,91.282009,04-10-2021 08:30,206.0,,,,,
268,LAXMI NARAYAN BARI PALACE COMPOUND TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.834936,91.282009,15-11-2021 08:30,188.0,,,,,
269,LAXMI NARAYAN BARI PALACE COMPOUND TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.834936,91.282009,03-12-2021 08:30,174.0,,,,,
270,LONGAI RIVER AT DAMCHERRA (INTERSTATE BOUNDRY) NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Damchara,-,-,-,-,-,-,-,-,24.237768,92.295209,13-01-2021 08:30,,,,,,
271,LONGAI RIVER AT DAMCHERRA (INTERSTATE BOUNDRY) NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Damchara,-,-,-,-,-,-,-,-,24.237768,92.295209,20-02-2021 08:30,,,,,,
272,LONGAI RIVER AT DAMCHERRA (INTERSTATE BOUNDRY) NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Damchara,-,-,-,-,-,-,-,-,24.237768,92.295209,20-03-2021 08:30,,,,,,
273,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,12-01-2021 08:30,144.0,,,,,
274,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,10-02-2021 08:30,134.0,,,,,
275,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,22-03-2021 08:30,147.0,,,,,
276,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,19-04-2021 08:30,163.0,,,,,
277,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,18-05-2021 08:30,169.0,,,,,
278,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,21-06-2021 08:30,177.0,,,,,
279,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,15-07-2021 08:30,190.0,,,,,
280,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,16-08-2021 08:30,192.0,,,,,
281,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,13-09-2021 08:30,174.0,,,,,
282,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,21-10-2021 08:30,164.0,,,,,
283,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,17-11-2021 08:30,157.0,,,,,
284,MAHADEB DIGHI SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.538328,91.497669,14-12-2021 08:30,151.0,,,,,
285,MANU RIVER AT CHAILENGTA,CPCB,16,Tripura,269,DHALAI,Manu,-,-,-,-,-,-,-,-,23.940232,91.99949,16-01-2021 08:30,,,,,,
286,MANU RIVER AT CHAILENGTA,CPCB,16,Tripura,269,DHALAI,Manu,-,-,-,-,-,-,-,-,23.940232,91.99949,23-02-2021 08:30,,,,,,
287,MANU RIVER AT CHAILENGTA,CPCB,16,Tripura,269,DHALAI,Manu,-,-,-,-,-,-,-,-,23.940232,91.99949,17-03-2021 08:30,,,,,,
288,MANU RIVER AT KAILASHAHAR D/S NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,-,-,-,-,-,24.32383,92.009755,13-01-2021 08:30,,,,,,
289,MANU RIVER AT KAILASHAHAR D/S NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,-,-,-,-,-,24.32383,92.009755,19-02-2021 08:30,,,,,,
290,MANU RIVER AT KAILASHAHAR D/S NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,-,-,-,-,-,24.32383,92.009755,19-03-2021 08:30,,,,,,
291,MANU RIVER AT KUMARGHAT NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,KUMARGHAT,-,-,-,-,-,-,-,-,24.158618,92.028423,12-01-2021 08:30,,,,,,
292,MANU RIVER AT KUMARGHAT NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,KUMARGHAT,-,-,-,-,-,-,-,-,24.158618,92.028423,19-02-2021 08:30,,,,,,
293,MANU RIVER AT KUMARGHAT NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,KUMARGHAT,-,-,-,-,-,-,-,-,24.158618,92.028423,19-03-2021 08:30,,,,,,
294,MANU RIVER AT MANUBAZAR,CPCB,16,Tripura,271,SOUTH TRIPURA,SATCHAND,-,-,-,-,-,-,-,-,23.066944,91.65281,13-01-2021 08:30,,,,,,
295,MANU RIVER AT MANUBAZAR,CPCB,16,Tripura,271,SOUTH TRIPURA,SATCHAND,-,-,-,-,-,-,-,-,23.066944,91.65281,23-02-2021 08:30,,,,,,
296,MANU RIVER AT MANUBAZAR,CPCB,16,Tripura,271,SOUTH TRIPURA,SATCHAND,-,-,-,-,-,-,-,-,23.066944,91.65281,23-03-2021 08:30,,,,,,
297,MANU RIVER AT MANUGHAT CONFL POINT OF CHAWMANU CHARRA & MANU RIVER DHALAI,CPCB,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,-,-,-,-,-,23.996111,91.989166,16-01-2021 08:30,,,,,,
298,MANU RIVER AT MANUGHAT CONFL POINT OF CHAWMANU CHARRA & MANU RIVER DHALAI,CPCB,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,-,-,-,-,-,23.996111,91.989166,23-02-2021 08:30,,,,,,
299,MANU RIVER AT MANUGHAT CONFL POINT OF CHAWMANU CHARRA & MANU RIVER DHALAI,CPCB,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,-,-,-,-,-,23.996111,91.989166,17-03-2021 08:30,,,,,,
300,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,20-01-2021 08:30,145.0,,,,,
301,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,17-02-2021 08:30,137.0,,,,,
302,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,15-03-2021 08:30,161.0,,,,,
303,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,15-04-2021 08:30,168.0,,,,,
304,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,11-05-2021 08:30,178.0,,,,,
305,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,08-06-2021 08:30,182.0,,,,,
306,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,13-07-2021 08:30,190.0,,,,,
307,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,11-08-2021 08:30,194.0,,,,,
308,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,07-09-2021 08:30,198.0,,,,,
309,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,04-10-2021 08:30,181.0,,,,,
310,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,15-11-2021 08:30,174.0,,,,,
311,MBB COLLEGE LAKE,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.82716,91.293765,03-12-2021 08:30,167.0,,,,,
312,MUHARI RIVER AT BANKAR (INTERSTATE BOUNDRY) BELONIA SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,RAJNAGAR,-,-,-,-,-,-,-,-,23.257576,91.458943,13-01-2021 08:30,,,,,,
313,MUHARI RIVER AT BANKAR (INTERSTATE BOUNDRY) BELONIA SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,RAJNAGAR,-,-,-,-,-,-,-,-,23.257576,91.458943,11-02-2021 08:30,,,,,,
314,MUHARI RIVER AT BANKAR (INTERSTATE BOUNDRY) BELONIA SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,RAJNAGAR,-,-,-,-,-,-,-,-,23.257576,91.458943,23-03-2021 08:30,,,,,,
315,MUHARI RIVER AT MUHARICHAR SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,RAJNAGAR,-,-,-,-,-,-,-,-,23.261242,91.486587,13-01-2021 08:30,,,,,,
316,MUHARI RIVER AT MUHARICHAR SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,RAJNAGAR,-,-,-,-,-,-,-,-,23.261242,91.486587,11-02-2021 08:30,,,,,,
317,MUHARI RIVER AT MUHARICHAR SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,RAJNAGAR,-,-,-,-,-,-,-,-,23.261242,91.486587,23-03-2021 08:30,,,,,,
318,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,12-01-2021 08:30,155.0,,,,,
319,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,10-02-2021 08:30,142.0,,,,,
320,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,22-03-2021 08:30,164.0,,,,,
321,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,19-04-2021 08:30,178.0,,,,,
322,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,18-05-2021 08:30,186.0,,,,,
323,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,21-06-2021 08:30,193.0,,,,,
324,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,15-07-2021 08:30,198.0,,,,,
325,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,16-08-2021 08:30,208.0,,,,,
326,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,13-09-2021 08:30,195.0,,,,,
327,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,21-10-2021 08:30,173.0,,,,,
328,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,17-11-2021 08:30,163.0,,,,,
329,PALATANA CANAL AT D/S OF POLLUTION OUTFALL SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.510969,91.437092,14-12-2021 08:30,159.0,,,,,
330,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,19-01-2021 08:30,161.0,,,,,
331,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,18-02-2021 08:30,147.0,,,,,
332,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,16-03-2021 08:30,162.0,,,,,
333,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,16-04-2021 08:30,171.0,,,,,
334,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,12-05-2021 08:30,184.0,,,,,
335,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,08-06-2021 08:30,202.0,,,,,
336,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,14-07-2021 08:30,216.0,,,,,
337,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,12-08-2021 08:30,208.0,,,,,
338,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,09-09-2021 08:30,197.0,,,,,
339,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,05-10-2021 08:30,191.0,,,,,
340,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,16-11-2021 08:30,184.0,,,,,
341,RADHANAGAR POND,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.850833,91.292222,04-12-2021 08:30,177.0,,,,,
342,RIVER AT BORDOWALI HAORA,CPCB,16,Tripura,272,WEST TRIPURA,JIRANIA,-,-,-,-,-,-,-,-,23.821499,91.37816,19-01-2021 08:30,,,,,,
343,RIVER AT BORDOWALI HAORA,CPCB,16,Tripura,272,WEST TRIPURA,JIRANIA,-,-,-,-,-,-,-,-,23.821499,91.37816,17-02-2021 08:30,,,,,,
344,RIVER AT BORDOWALI HAORA,CPCB,16,Tripura,272,WEST TRIPURA,JIRANIA,-,-,-,-,-,-,-,-,23.821499,91.37816,15-03-2021 08:30,,,,,,
345,RIVER DEO AT SANTIPUR,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.093057,92.196069,13-01-2021 08:30,,,,,,
346,RIVER DEO AT SANTIPUR,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.093057,92.196069,20-02-2021 08:30,,,,,,
347,RIVER DEO AT SANTIPUR,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.093057,92.196069,20-03-2021 08:30,,,,,,
348,RIVER DEO AT SUBASH NAGAR,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.108276,92.19305,13-01-2021 08:30,,,,,,
349,RIVER DEO AT SUBASH NAGAR,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.108276,92.19305,20-02-2021 08:30,,,,,,
350,RIVER DEO AT SUBASH NAGAR,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.108276,92.19305,20-03-2021 08:30,,,,,,
351,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,21-01-2021 08:30,161.0,,,,,
352,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,19-02-2021 08:30,152.0,,,,,
353,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,17-03-2021 08:30,169.0,,,,,
354,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,16-04-2021 08:30,177.0,,,,,
355,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,13-05-2021 08:30,189.0,,,,,
356,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,10-06-2021 08:30,191.0,,,,,
357,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,15-07-2021 08:30,197.0,,,,,
358,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,13-08-2021 08:30,203.0,,,,,
359,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,10-09-2021 08:30,198.0,,,,,
360,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,07-10-2021 08:30,180.0,,,,,
361,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,17-11-2021 08:30,169.0,,,,,
362,RUDRASAGAR EAST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499167,91.321111,06-12-2021 08:30,158.0,,,,,
363,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,21-01-2021 08:30,152.0,,,,,
364,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,19-02-2021 08:30,148.0,,,,,
365,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,17-03-2021 08:30,169.0,,,,,
366,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,16-04-2021 08:30,179.0,,,,,
367,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,13-05-2021 08:30,186.0,,,,,
368,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,10-06-2021 08:30,189.0,,,,,
369,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,15-07-2021 08:30,198.0,,,,,
370,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,13-08-2021 08:30,206.0,,,,,
371,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,10-09-2021 08:30,198.0,,,,,
372,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,07-10-2021 08:30,181.0,,,,,
373,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,17-11-2021 08:30,173.0,,,,,
374,RUDRASAGAR NORTH LAKETRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.499224,91.316898,06-12-2021 08:30,169.0,,,,,
375,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,21-01-2021 08:30,149.0,,,,,
376,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,19-02-2021 08:30,132.0,,,,,
377,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,17-03-2021 08:30,154.0,,,,,
378,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,16-04-2021 08:30,159.0,,,,,
379,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,13-05-2021 08:30,164.0,,,,,
380,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,10-06-2021 08:30,175.0,,,,,
381,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,15-07-2021 08:30,182.0,,,,,
382,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,13-08-2021 08:30,187.0,,,,,
383,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,13-09-2021 08:30,181.0,,,,,
384,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,07-10-2021 08:30,178.0,,,,,
385,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,17-11-2021 08:30,171.0,,,,,
386,RUDRASAGAR SONUMURA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.491942,91.315392,06-12-2021 08:30,162.0,,,,,
387,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,21-01-2021 08:30,143.0,,,,,
388,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,19-02-2021 08:30,129.0,,,,,
389,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,17-03-2021 08:30,145.0,,,,,
390,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,16-04-2021 08:30,157.0,,,,,
391,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,13-05-2021 08:30,169.0,,,,,
392,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,10-06-2021 08:30,172.0,,,,,
393,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,15-07-2021 08:30,179.0,,,,,
394,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,13-08-2021 08:30,181.0,,,,,
395,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,10-09-2021 08:30,177.0,,,,,
396,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,07-10-2021 08:30,161.0,,,,,
397,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,17-11-2021 08:30,158.0,,,,,
