Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-05-31 08:00:00,3.0
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-05-31 12:00:00,3.0
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-05-31 14:00:00,3.7
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-01 01:00:00,3.0
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-01 02:00:00,3.7
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-01 11:00:00,3.7
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-01 12:00:00,51.2
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-01 18:00:00,3.7
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-01 19:00:00,0.2
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-01 23:00:00,3.7
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-02 01:00:00,3.7
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-02 03:00:00,2.4
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-02 04:00:00,2.4
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-02 10:00:00,2.4
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-02 14:00:00,2.4
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-02 18:00:00,2.4
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-02 21:00:00,2.4
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-02 23:00:00,2.4
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-03 01:00:00,2.4
GUMMANUR,Tamil Nadu,KRISHNAGIRI,Krishnagiri,-,Duplicate-Ponnaiyar,East flowing rivers between Pennar and Kanyakumari,12.555,78.138333,2026-06-03 18:00:00,64.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-01-10 12:30:00,0.5
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-01-30 12:30:00,160.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-01 21:30:00,54.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-04 21:30:00,345.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-11 21:30:00,80.5
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-23 19:30:00,1.5
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-03-24 20:30:00,130.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-03-24 22:30:00,18.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-03-26 07:30:00,84.5
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-03-26 11:30:00,400.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-03-31 01:30:00,10.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-03-31 03:30:00,1.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-01 16:30:00,199.5
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-01 20:30:00,240.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-02 13:30:00,400.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-10 10:30:00,0.5
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-15 10:30:00,193.5
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-20 18:30:00,226.5
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-22 15:30:00,5.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-23 17:30:00,2.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-23 18:30:00,0.5
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-29 00:30:00,136.5
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-29 23:30:00,48.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-24 02:30:00,48.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-26 11:30:00,252.5
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-26 23:30:00,3.0
Jagityal,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-29 14:30:00,39.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-01-02 13:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-03 01:30:00,208.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-04 14:30:00,324.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-05 01:30:00,64.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-05 06:30:00,192.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-02 15:30:00,34.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-10 11:00:00,160.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-14 11:30:00,5.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-16 23:30:00,3.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-18 03:30:00,16.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-18 12:30:00,128.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-21 17:30:00,64.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-22 19:30:00,383.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-23 15:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-23 22:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-24 00:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-24 02:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-24 03:30:00,1.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-24 06:30:00,9.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-24 16:30:00,9.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-25 09:30:00,208.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-13 23:30:00,8.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-14 00:30:00,2.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-14 03:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-14 04:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-14 05:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-14 08:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-14 09:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-14 15:30:00,252.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-15 01:30:00,16.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-24 22:30:00,192.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-25 17:30:00,231.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-25 18:30:00,7.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-26 05:30:00,3.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-26 06:30:00,7.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-26 08:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-26 14:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-26 16:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-26 18:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-26 21:30:00,180.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-27 01:30:00,9.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-27 02:30:00,5.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-27 03:30:00,5.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-27 04:30:00,2.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-27 08:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-27 13:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-27 15:30:00,2.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-27 19:30:00,21.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-27 22:30:00,8.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-28 00:30:00,19.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-28 01:30:00,5.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-28 02:30:00,2.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-28 03:30:00,46.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-28 04:30:00,37.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-28 05:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-28 07:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-28 11:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-28 15:30:00,1.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-28 16:30:00,1.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-28 17:30:00,16.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-29 08:30:00,5.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-29 19:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 01:30:00,7.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 02:30:00,3.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 03:30:00,3.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 04:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 05:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 07:30:00,5.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 10:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 11:30:00,1.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 14:30:00,1.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 19:30:00,2.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 20:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-30 22:30:00,36.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-31 02:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-31 08:30:00,2.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-31 14:30:00,1.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-31 21:30:00,1.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-01 01:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-01 06:30:00,2.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-01 08:30:00,132.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-01 19:30:00,3.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-01 21:30:00,4.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-01 22:30:00,2.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-02 00:30:00,4.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-02 02:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-02 07:30:00,2.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-02 11:30:00,400.0
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-02 17:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-02 18:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-02 22:30:00,0.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-03 04:30:00,2.5
Kaddam_Project,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-03 05:30:00,10.5
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-01 13:00:00,26.7
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-06 04:00:00,2.7
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-07 19:00:00,62.9
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-10 06:00:00,0.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-10 11:00:00,1.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-10 18:00:00,0.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-11 02:00:00,0.5
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-11 03:00:00,0.3
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-11 11:00:00,0.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-11 12:00:00,0.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-11 21:00:00,0.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-12 02:00:00,0.2
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-12 04:00:00,0.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-12 09:00:00,0.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-12 21:00:00,0.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-13 15:00:00,64.0
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-17 16:00:00,57.6
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-17 17:00:00,32.0
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-01-31 16:00:00,0.8
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-02-03 14:00:00,0.2
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-02-09 23:00:00,79.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-02-15 02:00:00,1.2
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-02-18 07:00:00,98.3
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-02-19 05:00:00,5.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-02-21 07:00:00,76.8
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-02-23 03:00:00,1.2
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-02-24 02:00:00,52.9
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-02-24 15:00:00,37.1
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-03-17 10:00:00,76.8
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-03-25 02:00:00,63.0
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-03-29 00:00:00,11.5
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-03-29 08:00:00,38.4
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-01 09:00:00,31.2
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-02 14:00:00,76.8
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-02 15:00:00,38.4
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-04 21:00:00,47.8
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-04 22:00:00,49.9
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-06 11:00:00,64.0
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-08 08:00:00,51.8
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-11 02:00:00,2.0
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-11 11:00:00,12.9
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-11 18:00:00,8.5
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-17 22:00:00,0.2
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-20 08:00:00,38.4
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-23 12:00:00,6.8
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-23 13:00:00,39.6
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-24 15:00:00,64.0
