SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
515,WELL AT PAYANOOR KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.105069,75.205833,05-10-2021 08:30,225.0,Clear,,,,
516,WELL AT PAYYANNUR KANNUR DISTT.  KERALA,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.105044,75.205881,03-04-2021 08:30,158.0,Turbid Green,,,,
517,WELL AT PAYYANNUR KANNUR DISTT.  KERALA,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.105044,75.205881,05-10-2021 08:30,394.0,Clear,,,,
518,WELL AT PUNALUR KERALA,CPCB,32,Kerala,559,Kollam,PATHANAPURAM,-,-,-,-,-,-,-,-,9.017,76.926,11-04-2021 08:30,154.0,Clear,,1.3,,
519,WELL AT PUNALUR KERALA,CPCB,32,Kerala,559,Kollam,PATHANAPURAM,-,-,-,-,-,-,-,-,9.017,76.926,08-10-2021 08:30,142.0,Clear,,1.2,,
520,WELL AT PUNKUNNAM TRISSUR DISTT.  KERALA,CPCB,32,Kerala,566,THRISSUR,Thrissur,-,-,-,-,-,-,-,-,10.535106,76.209017,05-04-2021 08:30,185.0,Clear,,,,
521,WELL AT PUNKUNNAM TRISSUR DISTT.  KERALA,CPCB,32,Kerala,566,THRISSUR,Thrissur,-,-,-,-,-,-,-,-,10.535106,76.209017,16-10-2021 08:30,269.0,Clear,,1.9,,
522,WELL AT PUNNALPETTIPPALAM (TELLICHERRY MUNICIPALITY,CPCB,32,Kerala,557,KANNUR,Thalassery,-,-,-,-,-,-,-,-,11.889444,75.525556,05-04-2021 08:30,198.0,Turbid Green,,,,
523,WELL AT PUNNALPETTIPPALAM (TELLICHERRY MUNICIPALITY,CPCB,32,Kerala,557,KANNUR,Thalassery,-,-,-,-,-,-,-,-,11.889444,75.525556,26-10-2021 08:30,310.0,Clear,,,,
524,WELL AT SARVODAPURAM ALAPPUZHA,CPCB,32,Kerala,554,Alappuzha,AMBALAPUZHA,-,-,-,-,-,-,-,-,9.555006,76.317594,16-04-2021 08:30,213.0,Clear,,,,
525,WELL AT SARVODAPURAM ALAPPUZHA,CPCB,32,Kerala,554,Alappuzha,AMBALAPUZHA,-,-,-,-,-,-,-,-,9.555006,76.317594,01-10-2021 08:30,155.0,Clear,,1.1,,
526,WELL AT VADAVATHOOR (KOTTAYAM),CPCB,32,Kerala,560,KOTTAYAM,KOTTAYAM,-,-,-,-,-,-,-,-,9.589686,76.563272,26-04-2021 08:30,121.0,Clear,,3.8,,
527,WELL AT VADAVATHOOR (KOTTAYAM),CPCB,32,Kerala,560,KOTTAYAM,KOTTAYAM,-,-,-,-,-,-,-,-,9.589686,76.563272,28-10-2021 08:30,128.0,Clear,,3.8,,
528,WELL AT VAIKOM,CPCB,32,Kerala,560,KOTTAYAM,VAIKOM,-,-,-,-,-,-,-,-,9.766667,76.4,12-04-2021 08:30,166.0,Clear,,3.8,,
529,WELL AT VAIKOM,CPCB,32,Kerala,560,KOTTAYAM,VAIKOM,-,-,-,-,-,-,-,-,9.766667,76.4,28-10-2021 08:30,328.0,Clear,,4.2,,
530,WELL AT VELLIPARAMBA KOZHEKODE,CPCB,32,Kerala,561,KOZHIKODE,KOZHIKODE,-,-,-,-,-,-,-,-,11.270933,75.846133,13-04-2021 08:30,80.0,Clear,,,,
531,WELL AT VELLIPARAMBA KOZHEKODE,CPCB,32,Kerala,561,KOZHIKODE,KOZHIKODE,-,-,-,-,-,-,-,-,11.270933,75.846133,14-10-2021 08:30,119.0,Clear,,,,
532,WELL AT VYTTILA ERNAKULAM DISTT.  KERALA,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.968961,76.318042,05-04-2021 08:30,643.0,Light Green,,1.4,,
533,WELL AT VYTTILA ERNAKULAM DISTT.  KERALA,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.968961,76.318042,01-10-2021 08:30,356.0,Clear,,,,
534,WELL OF TEMPLE PARASSINIKADAVU KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,11.986836,75.393681,08-04-2021 08:30,365.0,Turbid Green,,1.2,,
535,WELL OF TEMPLE PARASSINIKADAVU KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,11.986836,75.393681,23-10-2021 08:30,552.0,Clear,,,,
1,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,19-01-2021 08:30,320.0,,,,,
2,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,26-02-2021 08:30,357.0,,,,,
3,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,23-03-2021 08:30,491.0,,,,,
4,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,19-04-2021 08:30,494.0,,,,,
5,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,12-05-2021 08:30,502.0,,,,,
6,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,29-06-2021 08:30,515.0,,,,,
7,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,27-07-2021 08:30,365.0,,,,,
8,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,26-08-2021 08:30,294.0,,,,,
9,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,16-09-2021 08:30,321.0,,,,,
10,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,21-10-2021 08:30,229.0,,,,,
11,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,29-11-2021 08:30,315.0,,,,,
12,POND C/O MOHIDHEEN PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123333,72.724444,21-12-2021 08:30,390.0,,,,,
13,POND NEAR JUMA MASJID,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,10.864893,72.194773,23-03-2021 08:30,333.0,,,,,
14,POND NEAR JUMA MASJID,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,10.864893,72.194773,12-05-2021 08:30,699.0,,,,,
15,POND NEAR JUMA MASJID,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,10.864893,72.194773,27-08-2021 08:30,356.0,,,,,
16,POND NEAR JUMA MASJID,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,10.864893,72.194773,28-09-2021 08:30,900.0,,,,,
17,POND NEAR JUMA MASJID,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,10.864893,72.194773,28-10-2021 08:30,354.0,,,,,
18,POND NEAR JUMA MASJID,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,10.864893,72.194773,03-11-2021 08:30,357.0,,,,,
19,POND NEAR KULAPPINAKKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.12027778,72.7230556,25-01-2021 08:30,716.0,,,,,
20,POND NEAR KULAPPINAKKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.12027778,72.7230556,26-02-2021 08:30,767.0,,,,,
21,POND NEAR KULAPPINAKKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.12027778,72.7230556,23-03-2021 08:30,750.0,,,,,
22,POND NEAR KULAPPINAKKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.12027778,72.7230556,26-04-2021 08:30,824.0,,,,,
23,POND NEAR KULAPPINAKKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.12027778,72.7230556,29-06-2021 08:30,704.0,,,,,
24,POND NEAR KULAPPINAKKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.12027778,72.7230556,27-07-2021 08:30,696.0,,,,,
25,POND NEAR KULAPPINAKKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.12027778,72.7230556,26-08-2021 08:30,658.0,,,,,
26,POND NEAR KULAPPINAKKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.12027778,72.7230556,16-09-2021 08:30,690.0,,,,,
27,POND NEAR KULAPPINAKKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.12027778,72.7230556,29-10-2021 08:30,668.0,,,,,
28,POND NEAR KULAPPINAKKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.12027778,72.7230556,29-11-2021 08:30,662.0,,,,,
29,POND NEAR KULAPPINAKKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.12027778,72.7230556,21-12-2021 08:30,721.0,,,,,
30,WELL C/O ANDAM PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.551808,72.634758,28-10-2021 08:30,877.0,Clear,,,,
31,WELL C/O BEEREADAM,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.127974,72.723351,19-04-2021 08:30,1020.0,Clear,,,,
32,WELL C/O BEEREADAM,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.127974,72.723351,21-10-2021 08:30,928.0,Clear,,,,
33,WELL C/O BELAVILATHA PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.124508,72.717995,26-04-2021 08:30,1050.0,Clear,,,,
34,WELL C/O BELAVILATHA PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.124508,72.717995,29-10-2021 08:30,1709.0,Clear,,,,
35,WELL C/O CIRCUIT HOUSE,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.551283,72.634122,22-10-2021 08:30,937.0,Clear,,,,
36,WELL C/O FRIENDS COMMON CLUB,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.121573,72.718048,26-04-2021 08:30,1701.0,Clear,,,,
37,WELL C/O FRIENDS COMMON CLUB,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.121573,72.718048,29-10-2021 08:30,1011.0,Clear,,,,
38,WELL C/O GOVT. PRESS,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.551819,72.63525,23-04-2021 08:30,725.0,Clear,,,,
39,WELL C/O GOVT. PRESS,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.551819,72.63525,22-10-2021 08:30,837.0,Clear,,,,
40,WELL C/O HIGH SCHOOL,CPCB,31,Lakshadweep,553,Lakshadweep,Minicoy,-,-,-,-,-,-,-,-,8.278317,73.056297,23-04-2021 08:30,1101.0,Clear,,,,
41,WELL C/O HIGH SCHOOL,CPCB,31,Lakshadweep,553,Lakshadweep,Minicoy,-,-,-,-,-,-,-,-,8.278317,73.056297,22-10-2021 08:30,1093.0,Clear,,,,
42,WELL C/O HUSSAIN MANZIL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.117651,72.718544,26-04-2021 08:30,695.0,Clear,,,,
43,WELL C/O HUSSAIN MANZIL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.117651,72.718544,29-10-2021 08:30,655.0,Clear,,,,
44,WELL C/O I.G HOSPITAL,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.561358,72.637468,22-10-2021 08:30,861.0,Clear,,,,
45,WELL C/O JBS (C ),CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.480704,73.004915,19-04-2021 08:30,1094.0,Clear,,,,
46,WELL C/O JBS (C ),CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.480704,73.004915,21-10-2021 08:30,1084.0,Clear,,,,
47,WELL C/O J.B. SCHOOL (N),CPCB,31,Lakshadweep,553,Lakshadweep,Minicoy,-,-,-,-,-,-,-,-,8.283322,73.058112,28-10-2021 08:30,802.0,Clear,,,,
48,WELL C/O KADAT PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.568991,72.636237,28-10-2021 08:30,715.0,Clear,,,,
49,WELL C/O KENDRIYA VIDYALAYA,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.554916,72.630465,23-04-2021 08:30,1024.0,Clear,,,,
50,WELL C/O KENDRIYA VIDYALAYA,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.554916,72.630465,21-10-2021 08:30,1229.0,Clear,,,,
51,WELL C/O LAGOONS BATH,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123518,72.717758,26-04-2021 08:30,724.0,Clear,,,,
52,WELL C/O LAGOONS BATH,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.123518,72.717758,29-10-2021 08:30,996.0,Clear,,,,
53,WELL C/O MANDALI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.115032,72.721854,26-04-2021 08:30,2129.0,Clear,,,,
54,WELL C/O MANDALI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.115032,72.721854,29-10-2021 08:30,1098.0,Clear,,,,
55,WELL C/O MOULA PALL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.122782,72.728592,19-04-2021 08:30,683.0,Clear,,,,
56,WELL C/O MOULA PALL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.122782,72.728592,21-10-2021 08:30,536.0,Clear,,,,
57,WELL C/O MPSAF QUARTER,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.552516,72.626248,23-04-2021 08:30,3870.0,Clear,,,,
58,WELL C/O MPSAF QUARTER,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.552516,72.626248,21-10-2021 08:30,1320.0,Clear,,,,
59,WELL C/O NURSERY SCHOOL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.126791,72.719116,26-04-2021 08:30,810.0,Clear,,,,
60,WELL C/O NURSERY SCHOOL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.126791,72.719116,29-10-2021 08:30,910.0,Clear,,,,
61,WELL C/O OBSERVATORY,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.117926,72.717099,26-04-2021 08:30,1311.0,Clear,,,,
62,WELL C/O OBSERVATORY,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.117926,72.717099,29-10-2021 08:30,776.0,Clear,,,,
63,WELL C/O OLD POLICE BARRACKS,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.54342,72.620033,06-04-2021 08:30,1733.0,Clear,,,,
64,WELL C/O OLD POLICE BARRACKS,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.54342,72.620033,21-10-2021 08:30,1296.0,Clear,,,,
65,WELL C/O PURAKKATTAPOOMI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.129244,72.732025,19-04-2021 08:30,935.0,Clear,,,,
66,WELL C/O PURAKKATTAPOOMI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.129244,72.732025,21-10-2021 08:30,1140.0,Clear,,,,
67,WELL C/O PURATHA PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.552164,72.641722,22-10-2021 08:30,621.0,Clear,,,,
68,WELL C/O PUTHIYA PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.567278,72.638528,29-10-2021 08:30,480.0,Clear,,,,
69,WELL C/O PUTHIYARA PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.131852,72.725053,19-04-2021 08:30,6880.0,Clear,,,,
70,WELL C/O PUTHIYARA PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.131852,72.725053,21-10-2021 08:30,3560.0,Clear,,,,
71,WELL C/O PUTHIYATHAKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.114944,72.725075,19-04-2021 08:30,1721.0,Clear,,,,
72,WELL C/O PUTHIYATHAKAL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.114944,72.725075,21-10-2021 08:30,3560.0,Clear,,,,
73,WELL C/O SOLAR PLANT,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.469509,73.009291,06-04-2021 08:30,773.0,Clear,,,,
74,WELL C/O SOLAR PLANT,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.469509,73.009291,21-10-2021 08:30,963.0,Clear,,,,
75,WELL C/O SULTHAN VEED,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.134516,72.731111,19-04-2021 08:30,1096.0,Clear,,,,
76,WELL C/O SULTHAN VEED,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.134516,72.731111,21-10-2021 08:30,805.0,Clear,,,,
77,WELL C/O THAJ MANZIL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.134567,72.731201,19-04-2021 08:30,2630.0,Clear,,,,
78,WELL C/O THAJ MANZIL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.134567,72.731201,21-10-2021 08:30,1320.0,Clear,,,,
79,WELL C/O UJRA PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.120018,72.726814,19-04-2021 08:30,594.0,Clear,,,,
80,WELL C/O UJRA PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.120018,72.726814,21-10-2021 08:30,618.0,Clear,,,,
81,WELL NEAR BADER PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.567467,72.634239,29-10-2021 08:30,563.0,Clear,,,,
82,WELL NEAR CHEKKILLAM HOUSE,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.567542,72.634967,28-10-2021 08:30,373.0,Clear,,,,
83,WELL NEAR HALIPAD,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,10.076011,73.630344,06-04-2021 08:30,992.0,Clear,,,,
84,WELL NEAR HALIPAD,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,10.076011,73.630344,21-10-2021 08:30,1280.0,Clear,,,,
85,WELL NEAR HARBOR COTTAGE,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.116958,72.716687,26-04-2021 08:30,1025.0,Clear,,,,
86,WELL NEAR HARBOR COTTAGE,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.116958,72.716687,29-10-2021 08:30,2802.0,Clear,,,,
87,WELL NEAR HELIPAD 2,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.541813,72.616091,06-04-2021 08:30,1611.0,Clear,,,,
88,WELL NEAR HELIPAD 2,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.541813,72.616091,21-10-2021 08:30,2120.0,Clear,,,,
89,WELL NEAR J.B SCHOOL,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,8.283763,73.058467,28-10-2021 08:30,990.0,Clear,,,,
90,WELL NEAR J.B. SCHOOL (E) WITH MOTOR),CPCB,31,Lakshadweep,553,Lakshadweep,Minicoy,-,-,-,-,-,-,-,-,8.283255,73.058102,28-10-2021 08:30,876.0,Clear,,,,
91,WELL NEAR KENDRIYA VIDYALAYA,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.554895,72.630508,23-04-2021 08:30,1710.0,Clear,,,,
92,WELL NEAR KENDRIYA VIDYALAYA,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.554895,72.630508,21-10-2021 08:30,725.0,Clear,,,,
93,WELL NEAR OTTAVATHIL PALLI,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.567056,72.635978,28-10-2021 08:30,935.0,Clear,,,,
94,WELL NEAR PWD ADJACENT TO CHAKIKILUM IN KAVARATTI,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,10.077144,73.632164,29-10-2021 08:30,663.0,Clear,,,,
95,WELL NEAR S & T,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.122277,72.722283,19-04-2021 08:30,1080.0,Clear,,,,
96,WELL NEAR S & T,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,11.122277,72.722283,21-10-2021 08:30,1163.0,Clear,,,,
97,WELL NEAR STADIUM,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.557292,72.633044,23-04-2021 08:30,679.0,Clear,,,,
98,WELL NEAR STADIUM,CPCB,31,Lakshadweep,553,Lakshadweep,Kavaratti,-,-,-,-,-,-,-,-,10.557292,72.633044,22-10-2021 08:30,664.0,Clear,,,,
99,WELL (PUBLIC )OPPOSITE S.B.SCHOOL,CPCB,31,Lakshadweep,553,Lakshadweep,Amini,-,-,-,-,-,-,-,-,10.076011,73.630344,29-10-2021 08:30,714.0,Clear,,,,
1,ANJANGAONAKOT AKOLA,CPCB,27,Maharashtra,467,Akola,Akot,-,-,-,-,-,-,-,-,21.09795,77.052686,05-04-2021 08:30,656.0,Clear,,,,
2,ANJANGAONAKOT AKOLA,CPCB,27,Maharashtra,467,Akola,Akot,-,-,-,-,-,-,-,-,21.09795,77.052686,05-10-2021 08:30,1093.0,Clear,,1.65,,
3,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,08-01-2021 08:30,,Light Brown,Pungent,,,
4,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,09-02-2021 08:30,,Light Brown,,,,
5,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,09-03-2021 08:30,,Light Brown,Pungent,,,
6,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,06-04-2021 08:30,,Clear,Pungent,,,
7,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,05-05-2021 08:30,,Light Brown,Pungent,,,
8,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,08-06-2021 08:30,,Light Brown,Pungent,,,
9,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,08-07-2021 08:30,,Light Brown,Pungent,,,
10,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,09-08-2021 08:30,,Clear,,,,
11,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,08-09-2021 08:30,,Clear,,,,
12,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,06-10-2021 08:30,,Clear,,,,
13,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,08-11-2021 08:30,,Clear,,,,
14,ARNALA SEA ARNALA VASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.452095,72.747609,07-12-2021 08:30,,Clear,,,,
15,BASSEIN CREEK AT VASAIFORT AT BASSEIN  VASAITHANE,CPCB,27,Maharashtra,497,Thane,THANE,-,-,-,-,-,-,-,-,19.229456,73.002085,08-01-2021 08:30,,Light Brown,Pungent,,,
16,BASSEIN CREEK AT VASAIFORT AT BASSEIN  VASAITHANE,CPCB,27,Maharashtra,497,Thane,THANE,-,-,-,-,-,-,-,-,19.229456,73.002085,09-02-2021 08:30,,Light Brown,,,,
17,BASSEIN CREEK AT VASAIFORT AT BASSEIN  VASAITHANE,CPCB,27,Maharashtra,497,Thane,THANE,-,-,-,-,-,-,-,-,19.229456,73.002085,09-03-2021 08:30,,Clear,,,,
18,BASSEIN CREEK AT VASAIFORT AT BASSEIN  VASAITHANE,CPCB,27,Maharashtra,497,Thane,THANE,-,-,-,-,-,-,-,-,19.229456,73.002085,08-04-2021 08:30,,Light Brown,Pungent,,,
