SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
663,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-05-2021 08:00,19.29,"","",""
664,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-05-2021 08:45,15.43,"","",""
665,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-06-2021 09:00,9.86,"","",""
666,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-06-2021 08:40,10.84,"","",""
667,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-06-2021 09:20,8.68,"","",""
668,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-07-2021 08:40,11.78,"","",""
669,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,12-07-2021 08:45,12.51,"","",""
670,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,22-07-2021 08:45,9.61,"","",""
671,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,02-08-2021 08:45,10.6,"","",""
672,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-08-2021 08:00,9.89,"","",""
673,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-08-2021 09:30,9.61,"","",""
674,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-09-2021 09:10,7.85,"","",""
675,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,13-09-2021 08:45,6.9,"","",""
676,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-09-2021 08:45,5.77,"","",""
677,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-10-2021 08:25,5.93,"","",""
678,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-10-2021 08:45,7.72,"","",""
679,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-10-2021 08:45,7.85,"","",""
680,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-11-2021 08:45,15.7,"","",""
681,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-11-2021 08:45,11.54,"","",""
682,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,13-06-2022 09:10,15.89,"","",""
683,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-06-2022 09:10,7.87,"","",""
684,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-07-2022 09:20,7.86,"","",""
685,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-07-2022 09:20,8.64,"","",""
686,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-08-2022 10:00,5.5,"","",""
687,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-08-2022 10:00,6.92,"","",""
688,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,22-08-2022 10:10,5.53,"","",""
689,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-09-2022 10:10,6.43,"","",""
690,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,12-09-2022 10:10,5.83,"","",""
691,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-09-2022 10:00,5.01,"","",""
692,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-10-2022 10:20,5.66,"","",""
693,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-10-2022 10:10,6.52,"","",""
694,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-10-2022 10:15,7.66,"","",""
695,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-11-2022 10:20,14.48,"","",""
696,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-11-2022 10:20,8.38,"","",""
697,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-11-2022 10:30,11.56,"","",""
698,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,02-12-2022 10:30,12.6,"","",""
699,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,12-12-2022 10:00,14.28,"","",""
700,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-12-2022 10:30,10.32,"","",""
701,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,02-01-2023 10:10,9.96,"","",""
702,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-01-2023 10:10,9.93,"","",""
703,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-01-2023 10:10,9.74,"","",""
704,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-02-2023 10:00,10.88,"","",""
705,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,13-02-2023 10:30,8.08,"","",""
706,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-02-2023 10:20,8.63,"","",""
707,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-03-2023 10:30,14.23,"","",""
708,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,13-03-2023 10:30,9.42,"","",""
709,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-03-2023 10:30,13.7,"","",""
710,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-04-2023 10:30,15.82,"","",""
711,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-04-2023 10:20,9.55,"","",""
712,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-04-2023 10:30,13.57,"","",""
713,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-05-2023 10:20,11.2,"","",""
714,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-05-2023 10:30,14.1,"","",""
715,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,22-05-2023 10:20,14.3,"","",""
716,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-01-2021 08:00,1.77,"","",""
717,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-02-2021 08:00,0.78,"","",""
718,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-03-2021 08:00,1.54,"","",""
719,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,05-04-2021 08:00,1.67,"","",""
720,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,03-05-2021 08:00,1.16,"","",""
721,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-05-2021 08:00,2.03,"","",""
722,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-06-2021 08:00,1.58,"","",""
723,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,11-06-2021 08:00,1.38,"","",""
724,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-06-2021 08:00,1.38,"","",""
725,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-07-2021 08:00,0.98,"","",""
726,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,12-07-2021 08:00,1.16,"","",""
727,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,22-07-2021 08:00,1.16,"","",""
728,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,02-08-2021 08:00,1.06,"","",""
729,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,11-08-2021 08:00,1.18,"","",""
730,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-08-2021 08:00,0.97,"","",""
731,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-09-2021 08:00,1.18,"","",""
732,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,13-09-2021 08:00,0.98,"","",""
733,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-09-2021 08:00,1.16,"","",""
734,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,04-10-2021 08:00,0.98,"","",""
735,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,11-10-2021 08:00,1.16,"","",""
736,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-10-2021 08:00,1.18,"","",""
737,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-11-2021 08:00,0.98,"","",""
738,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,11-11-2021 08:00,1.93,"","",""
739,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,13-06-2022 08:00,3.19,"","",""
740,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-06-2022 08:00,1.77,"","",""
741,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-07-2022 08:00,1.86,"","",""
742,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,11-07-2022 08:00,1.35,"","",""
743,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-07-2022 08:00,2.46,"","",""
744,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-08-2022 08:00,1.02,"","",""
745,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,11-08-2022 08:00,2.01,"","",""
746,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,22-08-2022 08:00,1.15,"","",""
747,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-09-2022 08:00,3.05,"","",""
748,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,12-09-2022 08:00,1.36,"","",""
749,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-09-2022 08:00,2.25,"","",""
750,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,03-10-2022 08:00,0.92,"","",""
751,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,11-10-2022 08:00,2.15,"","",""
752,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-10-2022 08:00,1.69,"","",""
753,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-11-2022 08:00,3.02,"","",""
754,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,14-11-2022 08:00,1.94,"","",""
755,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-11-2022 08:00,4.21,"","",""
756,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,02-12-2022 08:00,3.41,"","",""
757,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,12-12-2022 08:00,3.61,"","",""
758,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-12-2022 08:00,2.15,"","",""
759,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,02-01-2023 08:00,2.35,"","",""
760,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,11-01-2023 08:00,3.38,"","",""
761,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-02-2023 08:00,2.6,"","",""
762,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,13-02-2023 08:00,2.35,"","",""
763,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-02-2023 08:00,1.56,"","",""
764,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-03-2023 08:00,2.24,"","",""
765,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,13-03-2023 08:00,3.05,"","",""
766,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-03-2023 08:00,2.5,"","",""
767,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,03-04-2023 08:00,2.59,"","",""
768,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,11-04-2023 08:00,1.97,"","",""
769,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-04-2023 08:00,1.77,"","",""
770,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-05-2023 08:00,1.15,"","",""
771,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,11-05-2023 08:00,1.17,"","",""
772,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,22-05-2023 08:00,1.33,"","",""
773,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,01-06-2023 08:00,1.7,"","",""
774,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,12-06-2023 08:00,1.7,"","",""
775,VAPI,CWC,24,Gujarat,462,Valsad,VALSAD,-,-,Daman Ganga,West flowing rivers from Tapi to Tadri,-,-,-,Daman Ganga,20.37000000,72.88000000,21-06-2023 08:00,2.1,"","",""
776,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,01-01-2021 08:29,42.59,"",330000,700000
777,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,11-01-2021 08:30,47.52,"",260000,490000
778,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,21-01-2021 08:30,43.55,"",460000,790000
779,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,01-02-2021 08:30,47.22,"",47000,540000
780,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,11-02-2021 08:30,42,"",170000,220000
781,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,22-02-2021 08:30,40,"",490000,790000
782,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,01-03-2021 08:30,30.72,"",68000,78000
783,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,11-03-2021 08:30,50.14,"",17000,79000
784,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,22-03-2021 08:30,37.14,"",79000,110000
785,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,01-04-2021 08:30,28.81,"",47000,350000
786,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,12-04-2021 08:30,36.45,"",21000,110000
787,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,22-04-2021 08:30,43.01,"",21000,140000
788,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,03-05-2021 08:30,21.03,"",17000,130000
789,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,11-05-2021 08:30,29.64,"",13000,70000
790,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,21-05-2021 08:30,13.08,"",22000,92000
791,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,01-06-2021 09:30,17.16,"",17000,140000
792,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,11-06-2021 09:30,35.04,"",27000,170000
793,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,21-06-2021 09:30,26.82,"",32000,210000
794,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,01-07-2021 09:30,27.21,"",24000,160000
795,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,12-07-2021 09:30,38.65,"",170000,14000
796,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,22-07-2021 09:30,40.37,"",33000,540000
797,Vautha,CWC,24,Gujarat,450,Kheda,KHEDA,-,-,Sabarmati,Sabarmati,-,-,-,Sabarmati,22.65027778,72.53500000,02-08-2021 09:35,24.96,"",47000,160000
